timestamp,high,low,open,close,volume
2019-11-21,0.2533,0.2354,0.2502,0.2436,111187119.35
2019-11-22,0.2459,0.2223,0.2436,0.2309,185813170.47
2019-11-23,0.2362,0.2266,0.2309,0.2348,104644780.26
2019-11-24,0.2355,0.2195,0.2348,0.2211,117284577.26
2019-11-25,0.2255,0.2015,0.2211,0.2183,297016355.43
2019-11-26,0.2222,0.214,0.2183,0.2212,118932205.11
2019-11-27,0.2302,0.2132,0.2212,0.2246,135458507.91
2019-11-28,0.23,0.223,0.2246,0.2238,67985599.66
2019-11-29,0.2328,0.2233,0.2238,0.2307,69980880.85
2019-11-30,0.2325,0.2243,0.2307,0.2262,52300893.74
2019-12-01,0.2263,0.2192,0.2262,0.2255,58235156.12
2019-12-02,0.227,0.2178,0.2255,0.2196,81367822.92
2019-12-03,0.2224,0.2184,0.2196,0.2199,56138894.88
2019-12-04,0.2258,0.2101,0.2199,0.2146,108553020.41
2019-12-05,0.2267,0.2124,0.2146,0.2219,126576516.54
2019-12-06,0.2277,0.2196,0.2219,0.2264,92453734.21
2019-12-07,0.2289,0.224,0.2264,0.2282,64998085.13
2019-12-08,0.2331,0.2249,0.2282,0.23,70776387.94
2019-12-09,0.2313,0.2215,0.23,0.2245,81064236.43
2019-12-10,0.2255,0.2192,0.2245,0.2227,73028876.9
2019-12-11,0.2239,0.2201,0.2227,0.2211,57037009.91
2019-12-12,0.2231,0.2168,0.2211,0.2186,79507173.66
2019-12-13,0.2211,0.2152,0.2186,0.2207,68571987
2019-12-14,0.2211,0.2149,0.2207,0.2165,48449499.49
2019-12-15,0.2196,0.2149,0.2165,0.2175,41759859.43
2019-12-16,0.2178,0.203,0.2175,0.2056,109518309.8
2019-12-17,0.2056,0.1784,0.2056,0.1832,274108729.38
2019-12-18,0.2006,0.1752,0.1832,0.1962,241181046.58
2019-12-19,0.1974,0.1849,0.1962,0.1879,122875529.53
2019-12-20,0.1984,0.1839,0.1879,0.1953,138926557.03
2019-12-21,0.1965,0.1905,0.1953,0.1918,66563589.03
2019-12-22,0.1974,0.1909,0.1918,0.1972,65542427.52
2019-12-23,0.1991,0.1886,0.1972,0.1899,80945845.82
2019-12-24,0.1937,0.1875,0.1899,0.1907,101805936.23
2019-12-25,0.1916,0.1864,0.1907,0.1885,42888691.42
2019-12-26,0.1942,0.1874,0.1885,0.1893,72161712.25
2019-12-27,0.1901,0.1845,0.1893,0.19,69771677.7
2019-12-28,0.1947,0.1897,0.19,0.1931,58678459.75
2019-12-29,0.1984,0.191,0.1931,0.1968,53402382.74
2019-12-30,0.1979,0.1916,0.1968,0.1928,75095225.19
2019-12-31,0.1937,0.1896,0.1928,0.1927,59409764.05
2020-01-01,0.195,0.1918,0.1927,0.1931,33554307.84
2020-01-02,0.1931,0.1856,0.1931,0.1874,85781582.84
2020-01-03,0.194,0.1845,0.1874,0.1933,111746841.82
2020-01-04,0.1937,0.1912,0.1933,0.193,46925850.43
2020-01-05,0.1974,0.193,0.193,0.1947,62855598.91
2020-01-06,0.2238,0.1943,0.1947,0.2234,225291797.01
2020-01-07,0.2256,0.2074,0.2234,0.2138,183303027.45
2020-01-08,0.2185,0.2031,0.2138,0.2074,157283295.58
2020-01-09,0.2087,0.2013,0.2074,0.2037,106284602.56
2020-01-10,0.2129,0.2002,0.2037,0.2128,134243376.4
2020-01-11,0.2199,0.2086,0.2128,0.2115,129335328.46
2020-01-12,0.2169,0.2097,0.2115,0.2152,64523413.8
2020-01-13,0.2155,0.2098,0.2152,0.2115,80248195.38
2020-01-14,0.2447,0.2114,0.2115,0.2348,270673053.42
2020-01-15,0.243,0.2261,0.2348,0.2335,199358210.76
2020-01-16,0.2347,0.2221,0.2335,0.229,148328534.31
2020-01-17,0.2441,0.2265,0.229,0.2388,185841267.5
2020-01-18,0.2546,0.2316,0.2388,0.2432,163966775.09
2020-01-19,0.2514,0.227,0.2432,0.2356,130939847.3
2020-01-20,0.2363,0.224,0.2356,0.2327,114498769.85
2020-01-21,0.2414,0.2298,0.2327,0.2367,130627334.73
2020-01-22,0.2393,0.2321,0.2367,0.2369,99402928.8
2020-01-23,0.237,0.2206,0.2369,0.2253,135295585.81
2020-01-24,0.226,0.2134,0.2253,0.2221,150933194.28
2020-01-25,0.2225,0.2162,0.2221,0.2193,60153876.73
2020-01-26,0.2321,0.2179,0.2193,0.2308,66246983.56
2020-01-27,0.2336,0.2259,0.2308,0.2304,100165960.36
2020-01-28,0.2411,0.2304,0.2304,0.2396,141727523.01
2020-01-29,0.2418,0.2339,0.2396,0.235,123887831.96
2020-01-30,0.2465,0.2303,0.235,0.2433,166312286.85
2020-01-31,0.2447,0.2335,0.2433,0.2391,137523196.64
2020-02-01,0.2429,0.2368,0.2391,0.2412,80744852.38
2020-02-02,0.2613,0.2357,0.2412,0.2509,152764537.62
2020-02-03,0.2596,0.2467,0.2509,0.2544,143726205.68
2020-02-04,0.27,0.247,0.2544,0.2661,252231468.87
2020-02-05,0.2815,0.2661,0.2661,0.2778,296194012.23
2020-02-06,0.2877,0.2698,0.2778,0.2828,234180212.65
2020-02-07,0.2878,0.2772,0.2828,0.2791,149328171.15
2020-02-08,0.282,0.2638,0.2791,0.2776,123399863.32
2020-02-09,0.2894,0.2766,0.2776,0.2827,109714885.73
2020-02-10,0.2832,0.2675,0.2827,0.2733,160902069.65
2020-02-11,0.2843,0.2671,0.2733,0.2822,194987023.59
2020-02-12,0.3096,0.2818,0.2822,0.305,318180602.48
2020-02-13,0.3396,0.3002,0.305,0.3276,516982853.96
2020-02-14,0.3393,0.3106,0.3276,0.3363,264212264.61
2020-02-15,0.3469,0.2951,0.3363,0.3075,269847384.58
2020-02-16,0.3189,0.2683,0.3075,0.293,247666376.43
2020-02-17,0.295,0.2695,0.293,0.2873,219594342.48
2020-02-18,0.3031,0.2758,0.2873,0.2985,235617284.68
2020-02-19,0.309,0.2707,0.2985,0.2748,273138746.78
2020-02-20,0.2815,0.2623,0.2748,0.2713,222791604.25
2020-02-21,0.2794,0.2688,0.2713,0.2744,157393616.85
2020-02-22,0.2785,0.2707,0.2744,0.2754,86411412.13
2020-02-23,0.2854,0.2753,0.2754,0.284,94411774.96
2020-02-24,0.2851,0.264,0.284,0.2705,173196273.85
2020-02-25,0.271,0.2511,0.2705,0.2522,211685886.88
2020-02-26,0.255,0.2229,0.2522,0.229,339673714.75
2020-02-27,0.2477,0.2238,0.229,0.2381,266020335.21
2020-02-28,0.2441,0.2281,0.2381,0.2371,231857696.41
2020-02-29,0.2427,0.2275,0.2371,0.2291,124296658.69
2020-03-01,0.2364,0.2242,0.2291,0.2273,119354191.03
2020-03-02,0.242,0.2259,0.2273,0.2397,126609863.27
2020-03-03,0.2399,0.2299,0.2397,0.2342,132214279.84
2020-03-04,0.2384,0.2305,0.2342,0.2347,138308338.42
2020-03-05,0.2435,0.2346,0.2347,0.2395,193026658.32
2020-03-06,0.2465,0.2386,0.2395,0.2452,125928528.6
2020-03-07,0.2457,0.2354,0.2452,0.2367,104203176.77
2020-03-08,0.2367,0.2009,0.2367,0.204,218648290.82
2020-03-09,0.2117,0.1984,0.204,0.2095,293809046.2
2020-03-10,0.2161,0.2054,0.2095,0.2116,213572897.1
2020-03-11,0.2138,0.1994,0.2116,0.2081,228837490.91
2020-03-12,0.21,0.1306,0.2081,0.1385,813570500.54
2020-03-13,0.1687,0.1138,0.1385,0.1602,730444001.91
2020-03-14,0.1607,0.1434,0.1602,0.1457,162121749.53
2020-03-15,0.1648,0.1445,0.1457,0.1528,190580331.53
2020-03-16,0.1528,0.1282,0.1528,0.1413,449738231.38
2020-03-17,0.1528,0.1402,0.1413,0.1477,321935699.9
2020-03-18,0.1498,0.1404,0.1477,0.148,256506413.79
2020-03-19,0.173,0.1448,0.148,0.1653,386754258.65
2020-03-20,0.1758,0.1455,0.1653,0.1568,342771792.75
2020-03-21,0.1621,0.1519,0.1568,0.1582,176854249.78
2020-03-22,0.1619,0.1463,0.1582,0.1478,156166125.77
2020-03-23,0.1619,0.145,0.1478,0.159,260027785.38
2020-03-24,0.1647,0.1576,0.159,0.1629,313242832.67
2020-03-25,0.1657,0.1574,0.1629,0.1621,269685731.94
2020-03-26,0.178,0.16,0.1621,0.1767,329161956.71
2020-03-27,0.1879,0.1697,0.1767,0.1728,360235604.87
2020-03-28,0.1802,0.1665,0.1728,0.1759,242431536.66
2020-03-29,0.177,0.1622,0.1759,0.1627,161137143.68
2020-03-30,0.1758,0.1624,0.1627,0.1716,221847308.43
2020-03-31,0.1784,0.1706,0.1716,0.1738,212806508.96
2020-04-01,0.1764,0.1683,0.1738,0.1755,267899242.83
2020-04-02,0.1869,0.1746,0.1755,0.1785,281030609.05
2020-04-03,0.1831,0.1761,0.1785,0.1798,218982482.19
2020-04-04,0.1843,0.1777,0.1798,0.1816,145272165.56
2020-04-05,0.1825,0.1765,0.1816,0.1795,68756047.76
2020-04-06,0.1987,0.1794,0.1795,0.1985,284688747.99
2020-04-07,0.2054,0.1901,0.1985,0.1929,333145839.37
2020-04-08,0.2031,0.1915,0.1929,0.2023,260503086.18
2020-04-09,0.2025,0.194,0.2023,0.1983,216281157.58
2020-04-10,0.199,0.1817,0.1983,0.1878,241674086.11
2020-04-11,0.1925,0.1853,0.1878,0.189,129699333.18
2020-04-12,0.1963,0.1865,0.189,0.1897,120283605.61
2020-04-13,0.1899,0.1811,0.1897,0.1882,195336014.74
2020-04-14,0.1897,0.1839,0.1882,0.1862,202006210.94
2020-04-15,0.1901,0.1802,0.1862,0.1805,265424607.2
2020-04-16,0.1935,0.1739,0.1805,0.1907,358744065.49
2020-04-17,0.192,0.1865,0.1907,0.1886,256477309.32
2020-04-18,0.1973,0.1886,0.1886,0.1958,146003745.42
2020-04-19,0.1964,0.1885,0.1958,0.1893,93398938.39
2020-04-20,0.1949,0.1782,0.1893,0.1819,315924296.5
2020-04-21,0.1869,0.1814,0.1819,0.1838,224229122.37
2020-04-22,0.19,0.1822,0.1838,0.1882,232404785.06
2020-04-23,0.1995,0.1857,0.1882,0.1925,318272305.19
2020-04-24,0.197,0.1922,0.1925,0.1931,257446965.07
2020-04-25,0.1974,0.1918,0.1931,0.1946,112202938.45
2020-04-26,0.1977,0.1923,0.1946,0.1965,117694007.85
2020-04-27,0.1999,0.1944,0.1965,0.1978,223955571.85
2020-04-28,0.2185,0.1948,0.1978,0.215,353907947.21
2020-04-29,0.2311,0.2141,0.215,0.2268,385181080.52
2020-04-30,0.2359,0.2085,0.2268,0.2116,438536024.6
2020-05-01,0.2244,0.2115,0.2116,0.2179,309154449.03
2020-05-02,0.2257,0.2155,0.2179,0.2239,156546577.37
2020-05-03,0.2267,0.2159,0.2239,0.2194,131003639.07
2020-05-04,0.2207,0.2074,0.2194,0.2181,236511895.55
2020-05-05,0.2225,0.2134,0.2181,0.2172,234816786.49
2020-05-06,0.2228,0.2105,0.2172,0.2119,260324895.89
2020-05-07,0.221,0.21,0.2119,0.2188,275809787.98
2020-05-08,0.2223,0.2145,0.2188,0.2188,271706299.07
2020-05-09,0.225,0.2158,0.2188,0.2165,193116048.53
2020-05-10,0.2165,0.181,0.2165,0.1975,289271508.46
2020-05-11,0.2003,0.1853,0.1975,0.1932,286090251.01
2020-05-12,0.2,0.1914,0.1932,0.1972,233387374.53
2020-05-13,0.2043,0.1958,0.1972,0.2019,203722102.36
2020-05-14,0.2064,0.1986,0.2019,0.204,288291542.45
2020-05-15,0.2048,0.1948,0.204,0.1979,284174484.69
2020-05-16,0.202,0.1965,0.1979,0.1996,118956470.88
2020-05-17,0.2047,0.1989,0.1996,0.2013,90344450.73
2020-05-18,0.2081,0.2012,0.2013,0.2054,229497574.93
2020-05-19,0.2067,0.2008,0.2054,0.2051,248509612.02
2020-05-20,0.2062,0.1974,0.2051,0.2016,243169413.55
2020-05-21,0.2031,0.1892,0.2016,0.1941,285235679.43
2020-05-22,0.2025,0.1919,0.1941,0.2002,262981952.74
2020-05-23,0.2023,0.198,0.2002,0.1989,113756201.64
2020-05-24,0.2013,0.1928,0.1989,0.1928,87216152.15
2020-05-25,0.1973,0.1855,0.1928,0.1963,209481295.59
2020-05-26,0.197,0.1914,0.1963,0.1936,227681467.37
2020-05-27,0.2001,0.1936,0.1936,0.1981,244921193.74
2020-05-28,0.201,0.1948,0.1981,0.2003,239493910.74
2020-05-29,0.2029,0.1962,0.2003,0.1975,223804742.07
2020-05-30,0.2076,0.196,0.1975,0.207,95998706.35
2020-05-31,0.2135,0.2012,0.207,0.2024,98151052.45
2020-06-01,0.2127,0.2013,0.2024,0.2111,145542452.73
2020-06-02,0.2145,0.1975,0.2111,0.2032,305968927.76
2020-06-03,0.2047,0.2009,0.2032,0.204,216766704.79
2020-06-04,0.2071,0.2009,0.204,0.2044,232711226.25
2020-06-05,0.2056,0.2013,0.2044,0.2026,192917553.95
2020-06-06,0.2047,0.2012,0.2026,0.2037,69785637.85
2020-06-07,0.2049,0.1992,0.2037,0.2033,86215586.85
2020-06-08,0.2044,0.2001,0.2033,0.2042,96647709.02
2020-06-09,0.2052,0.1857,0.2042,0.2014,132587993.81
2020-06-10,0.2039,0.2004,0.2014,0.2029,112396297.33
2020-06-11,0.2037,0.1845,0.2029,0.188,186180450.27
2020-06-12,0.195,0.1867,0.188,0.1931,132162937.48
2020-06-13,0.1938,0.1908,0.1931,0.1924,67560055.72
2020-06-14,0.1925,0.1887,0.1924,0.1901,65204487.56
2020-06-15,0.1936,0.1822,0.1901,0.1925,161233845.07
2020-06-16,0.1941,0.19,0.1925,0.1924,113155656.19
2020-06-17,0.1984,0.1884,0.1924,0.1931,172352187.28
2020-06-18,0.1931,0.1881,0.1931,0.1897,122968837.17
2020-06-19,0.19,0.1864,0.1897,0.1871,130440722.39
2020-06-20,0.1888,0.1848,0.1871,0.1879,74625080.66
2020-06-21,0.1884,0.1856,0.1879,0.1858,59366242.46
2020-06-22,0.1905,0.1856,0.1858,0.1895,119292919.79
2020-06-23,0.1905,0.1883,0.1895,0.1888,96710869.67
2020-06-24,0.1901,0.1815,0.1888,0.1834,146388902.78
2020-06-25,0.1839,0.1785,0.1834,0.1814,130944828.93
2020-06-26,0.1867,0.1783,0.1814,0.1824,158064118.44
2020-06-27,0.1833,0.1702,0.1824,0.1751,132118284.03
2020-06-28,0.1798,0.1733,0.1751,0.1769,98539524.66
2020-06-29,0.1792,0.175,0.1769,0.1773,123834024.01
2020-06-30,0.1778,0.1748,0.1773,0.1752,121961830.34
2020-07-01,0.1783,0.1737,0.1752,0.1765,119766004.74
2020-07-02,0.1773,0.1723,0.1765,0.1749,143339568.3
2020-07-03,0.1786,0.1745,0.1749,0.1764,121905077.82
2020-07-04,0.1797,0.1761,0.1764,0.1781,81610073.52
2020-07-05,0.1788,0.1742,0.1781,0.1772,82201250.85
2020-07-06,0.1892,0.1766,0.1772,0.1889,195324148.71
2020-07-07,0.1896,0.1832,0.1889,0.1852,144762390.18
2020-07-08,0.2068,0.184,0.1852,0.2056,385212998.66
2020-07-09,0.2115,0.1971,0.2056,0.2026,348535743
2020-07-10,0.2027,0.193,0.2026,0.1989,192188351.06
2020-07-11,0.2047,0.1981,0.1989,0.2012,139947866.51
2020-07-12,0.2039,0.198,0.2012,0.2012,107429733.32
2020-07-13,0.2064,0.193,0.2012,0.1986,205764685.3
2020-07-14,0.1998,0.1951,0.1986,0.199,128379557.19
2020-07-15,0.1998,0.1964,0.199,0.1971,113504434.67
2020-07-16,0.1974,0.1889,0.1971,0.1943,151782701.33
2020-07-17,0.1978,0.1913,0.1943,0.1945,121777809.36
2020-07-18,0.2021,0.1939,0.1945,0.1998,125520490.29
2020-07-19,0.202,0.196,0.1998,0.1996,104285632.63
2020-07-20,0.2002,0.1923,0.1996,0.1948,126970693.18
2020-07-21,0.201,0.1941,0.1948,0.1996,137847157.21
2020-07-22,0.2048,0.1963,0.1996,0.2039,131199231.64
2020-07-23,0.2103,0.2019,0.2039,0.2086,223930944.24
2020-07-24,0.2087,0.2022,0.2086,0.2043,145175537.33
2020-07-25,0.2178,0.204,0.2043,0.2149,177090214.74
2020-07-26,0.2253,0.2131,0.2149,0.2154,246916528.27
2020-07-27,0.2295,0.21,0.2154,0.2246,340097264.58
2020-07-28,0.2349,0.2176,0.2246,0.2308,354449343.42
2020-07-29,0.2502,0.2297,0.2308,0.2435,407197373.46
2020-07-30,0.2497,0.2372,0.2435,0.2445,283160933.61
2020-07-31,0.2607,0.2421,0.2445,0.2599,261249362.05
2020-08-01,0.298,0.2561,0.2599,0.2913,559487706.36
2020-08-02,0.3262,0.2596,0.2913,0.2878,695454921.56
2020-08-03,0.3198,0.2844,0.2878,0.3103,454755763.4
2020-08-04,0.3191,0.2921,0.3103,0.3015,318140148.68
2020-08-05,0.3083,0.291,0.3015,0.3027,252786518.52
2020-08-06,0.3112,0.2977,0.3027,0.3033,217956676.47
2020-08-07,0.3102,0.2826,0.3033,0.2947,259687215.82
2020-08-08,0.2989,0.2903,0.2947,0.2953,149593080.75
2020-08-09,0.2986,0.2825,0.2953,0.288,174058342.82
2020-08-10,0.3005,0.288,0.288,0.2947,213979734.77
2020-08-11,0.3074,0.2707,0.2947,0.283,320006092.26
2020-08-12,0.2874,0.2723,0.283,0.2824,215264339.66
2020-08-13,0.2959,0.2725,0.2824,0.2949,273995165
2020-08-14,0.3076,0.2903,0.2949,0.3004,313993179.04
2020-08-15,0.3054,0.2921,0.3004,0.2992,218635156.62
2020-08-16,0.3047,0.2924,0.2992,0.3046,192659211.05
2020-08-17,0.3274,0.2974,0.3046,0.3157,408924824.75
2020-08-18,0.3218,0.2995,0.3157,0.3027,268969183.04
2020-08-19,0.3061,0.2794,0.3027,0.2899,270635250.69
2020-08-20,0.2947,0.2847,0.2899,0.2924,222838721.08
2020-08-21,0.2959,0.2781,0.2924,0.2792,289906940.02
2020-08-22,0.2867,0.2734,0.2792,0.2862,233153528.15
2020-08-23,0.288,0.2775,0.2862,0.2849,152091819.7
2020-08-24,0.292,0.2825,0.2849,0.2887,163061503.15
2020-08-25,0.2896,0.2704,0.2887,0.2767,183985675.8
2020-08-26,0.2809,0.2743,0.2767,0.2765,136379796.99
2020-08-27,0.2785,0.2551,0.2765,0.2646,204003733.79
2020-08-28,0.2734,0.2602,0.2646,0.2719,156236726.81
2020-08-29,0.2771,0.269,0.2719,0.2741,97428126.03
2020-08-30,0.2839,0.274,0.2741,0.2831,142291307.92
2020-08-31,0.2845,0.2784,0.2831,0.2814,172628470.35
2020-09-01,0.299,0.2763,0.2814,0.2955,210884947.57
2020-09-02,0.3039,0.2667,0.2955,0.2762,256586836.33
2020-09-03,0.2767,0.2403,0.2762,0.2449,258889543.5
2020-09-04,0.2657,0.2414,0.2449,0.2545,176847508.19
2020-09-05,0.2595,0.2316,0.2545,0.2375,203581177.49
2020-09-06,0.2461,0.2301,0.2375,0.2399,155281130.49
2020-09-07,0.2429,0.2301,0.2399,0.2422,132584444.96
2020-09-08,0.2437,0.2313,0.2422,0.2366,144462909.88
2020-09-09,0.243,0.2332,0.2366,0.2392,121860470.7
2020-09-10,0.2488,0.2391,0.2392,0.2432,140827191.19
2020-09-11,0.2446,0.237,0.2432,0.2427,102238639.98
2020-09-12,0.2487,0.2403,0.2427,0.2476,72668329.6
2020-09-13,0.2534,0.2379,0.2476,0.2422,103547998.27
2020-09-14,0.2491,0.2393,0.2422,0.2457,107491746.33
2020-09-15,0.2492,0.2424,0.2457,0.2433,117376204.39
2020-09-16,0.2511,0.2346,0.2433,0.2468,141723939.86
2020-09-17,0.2583,0.2462,0.2468,0.2523,157207134.62
2020-09-18,0.2552,0.2464,0.2523,0.2508,131843133.25
2020-09-19,0.2548,0.2474,0.2508,0.2512,94714907.11
2020-09-20,0.2512,0.2427,0.2512,0.2465,79391180.21
2020-09-21,0.248,0.2295,0.2465,0.2309,159105834.22
2020-09-22,0.2345,0.2298,0.2309,0.2331,120097318.48
2020-09-23,0.2352,0.2207,0.2331,0.2215,126194707.64
2020-09-24,0.2338,0.2196,0.2215,0.2329,138197322.85
2020-09-25,0.2449,0.2297,0.2329,0.2415,154103409.86
2020-09-26,0.2455,0.2381,0.2415,0.2416,78899145.52
2020-09-27,0.2448,0.2376,0.2416,0.2433,63829849.75
2020-09-28,0.2484,0.2398,0.2433,0.241,111391513.42
2020-09-29,0.2466,0.2385,0.241,0.2428,103109029.67
2020-09-30,0.2428,0.2377,0.2428,0.2418,90632998.69
2020-10-01,0.2445,0.234,0.2418,0.2381,109891472.07
2020-10-02,0.2393,0.2288,0.2381,0.2341,128008804.82
2020-10-03,0.235,0.2328,0.2341,0.2329,46304163.02
2020-10-04,0.2501,0.2318,0.2329,0.248,129525293.66
2020-10-05,0.2543,0.2466,0.248,0.2503,163024449.8
2020-10-06,0.2593,0.2406,0.2503,0.2456,241578180.1
2020-10-07,0.2513,0.241,0.2456,0.2488,127931206.12
2020-10-08,0.2535,0.2422,0.2488,0.2514,119627096.44
2020-10-09,0.2567,0.2497,0.2514,0.2532,124699325.23
2020-10-10,0.2601,0.2531,0.2532,0.2542,105627774.06
2020-10-11,0.2584,0.2535,0.2542,0.2555,62608500.44
2020-10-12,0.2584,0.2493,0.2555,0.2563,109132198.05
2020-10-13,0.26,0.2528,0.2563,0.2568,125800976.99
2020-10-14,0.2585,0.2463,0.2568,0.2493,146598281.79
2020-10-15,0.2503,0.2433,0.2493,0.2461,133704649.94
2020-10-16,0.248,0.238,0.2461,0.2402,121043529.99
2020-10-17,0.2432,0.2389,0.2402,0.2407,58373262.43
2020-10-18,0.2437,0.2402,0.2407,0.2423,49136851.82
2020-10-19,0.2496,0.2403,0.2423,0.2457,117886048.66
2020-10-20,0.2503,0.2417,0.2457,0.2435,121273139.64
2020-10-21,0.2558,0.2429,0.2435,0.2514,187139671.44
2020-10-22,0.2639,0.2514,0.2514,0.2575,197302070.27
2020-10-23,0.2595,0.2504,0.2575,0.255,111899247.36
2020-10-24,0.2579,0.2528,0.255,0.2564,68080469.78
2020-10-25,0.2574,0.2516,0.2564,0.2533,59644518.3
2020-10-26,0.2592,0.2438,0.2533,0.2484,129569458.23
2020-10-27,0.2541,0.2478,0.2484,0.2528,88578215.4
2020-10-28,0.2567,0.2446,0.2528,0.2458,71612265.26
2020-10-29,0.2472,0.2399,0.2458,0.2424,91910029.73
2020-10-30,0.2442,0.2319,0.2424,0.2393,174895884.11
2020-10-31,0.2438,0.2378,0.2393,0.2399,94083576.83
2020-11-01,0.2414,0.2368,0.2399,0.24,55498541.96
2020-11-02,0.2448,0.2332,0.24,0.2356,96638117.96
2020-11-03,0.2434,0.229,0.2356,0.2395,85104689.16
2020-11-04,0.2406,0.2326,0.2395,0.2379,70185980.5
2020-11-05,0.2475,0.2328,0.2379,0.2458,92459423.94
2020-11-06,0.2616,0.2455,0.2458,0.2589,110842491.32
2020-11-07,0.2675,0.2449,0.2589,0.2494,90389604.07
2020-11-08,0.2571,0.2478,0.2494,0.2538,47838719.35
2020-11-09,0.2562,0.2459,0.2538,0.2506,77748492.62
2020-11-10,0.2643,0.2485,0.2506,0.2542,110784355.4
2020-11-11,0.2601,0.2527,0.2542,0.2562,138864745.12
2020-11-12,0.2583,0.2526,0.2562,0.255,129912885.92
2020-11-13,0.266,0.2541,0.255,0.266,170952805.01
2020-11-14,0.2776,0.2617,0.266,0.2685,260645941.49
2020-11-15,0.2771,0.2643,0.2685,0.2697,160539630.19
2020-11-16,0.2899,0.2677,0.2697,0.2881,229730235.36
2020-11-17,0.3053,0.2877,0.2881,0.3027,356757871.18
2020-11-18,0.3083,0.2827,0.3027,0.2936,326528188.97
2020-11-19,0.3069,0.2842,0.2936,0.3042,282395707.37
2020-11-20,0.3312,0.2973,0.3042,0.3303,392647234.07
2020-11-21,0.4694,0.3298,0.3303,0.4631,1249467987.13
2020-11-22,0.4961,0.4064,0.4631,0.4461,1334842416.43
2020-11-23,0.6338,0.432,0.4461,0.6175,1458198421.17
2020-11-24,0.8433,0.5699,0.6175,0.694,2141617169.33
2020-11-25,0.7223,0.5803,0.694,0.6308,1324169691.32
2020-11-26,0.6517,0.4588,0.6308,0.5374,1721595881.11
2020-11-27,0.5879,0.5042,0.5374,0.5626,849390662.41
2020-11-28,0.6494,0.5399,0.5626,0.6269,761095815.72
2020-11-29,0.6371,0.5834,0.6269,0.6057,496450620.66
2020-11-30,0.6797,0.5997,0.6057,0.6649,708298419.24
2020-12-01,0.6806,0.5843,0.6649,0.6115,672303016.96
2020-12-02,0.637,0.595,0.6115,0.631,408867137.54
2020-12-03,0.6426,0.6155,0.631,0.6311,248944732.03
2020-12-04,0.6346,0.5433,0.6311,0.554,556870273.54
2020-12-05,0.5964,0.5487,0.554,0.5856,264981276.45
2020-12-06,0.6289,0.5799,0.5856,0.6218,448601615.45
2020-12-07,0.624,0.5909,0.6218,0.6083,298193961.89
2020-12-08,0.6106,0.5502,0.6083,0.5589,411944326.11
2020-12-09,0.6049,0.5039,0.5589,0.5832,675768991.31
2020-12-10,0.5884,0.5526,0.5832,0.572,388697028.76
2020-12-11,0.5926,0.5265,0.572,0.5607,717629189.22
2020-12-12,0.5616,0.4858,0.5607,0.5067,675137868.84
2020-12-13,0.5279,0.4865,0.5067,0.5132,328827820.24
2020-12-14,0.5187,0.4894,0.5132,0.4975,205768992.86
2020-12-15,0.5072,0.4647,0.4975,0.4686,374092034.53
2020-12-16,0.5753,0.4377,0.4686,0.5707,871968195.69
2020-12-17,0.6587,0.5387,0.5707,0.5779,1285762655.53
2020-12-18,0.6136,0.5511,0.5779,0.5841,581881194.19
2020-12-19,0.6041,0.5666,0.5841,0.5777,394902683.63
2020-12-20,0.5866,0.5311,0.5777,0.5562,422281973.13
2020-12-21,0.5693,0.4995,0.5562,0.5145,485778445.26
2020-12-22,0.5219,0.4012,0.5145,0.4464,1363138277.94
2020-12-23,0.4479,0.2138,0.4464,0.2606,3612110427.15
2020-12-24,0.3813,0.2406,0.2606,0.3382,2199741834.22
2020-12-25,0.3839,0.2798,0.3382,0.3179,2168991338.88
2020-12-26,0.3266,0.2832,0.3179,0.2943,962948211.55
2020-12-27,0.3101,0.2661,0.2943,0.2834,886569419.15
2020-12-28,0.309,0.2339,0.2834,0.2477,1043374004.82
2020-12-29,0.2481,0.171,0.2477,0.2211,2610615235.44
2020-12-30,0.2361,0.192,0.2211,0.2115,1189253209.31
2020-12-31,0.229,0.2053,0.2115,0.2195,637399499.43
2021-01-01,0.2507,0.2163,0.2195,0.2379,742267634.04
2021-01-02,0.2387,0.2117,0.2379,0.2212,563620216.37
2021-01-03,0.2381,0.2156,0.2212,0.2254,625660885.96
2021-01-04,0.2623,0.2167,0.2254,0.236,881011610.11
2021-01-05,0.2425,0.2181,0.236,0.2262,676439549.92
2021-01-06,0.2786,0.222,0.2262,0.2492,1206911784.98
2021-01-07,0.3702,0.2459,0.2492,0.324,2206466080.65
2021-01-08,0.3461,0.2852,0.324,0.3209,1002682111.65
2021-01-09,0.3404,0.3059,0.3209,0.3257,541533113.74
2021-01-10,0.3674,0.2862,0.3257,0.3151,788946861.93
2021-01-11,0.316,0.2529,0.3151,0.2879,1018568069.63
2021-01-12,0.3098,0.2777,0.2879,0.2923,489993370.67
2021-01-13,0.31,0.2848,0.2923,0.3056,402458776.08
2021-01-14,0.3089,0.2834,0.3056,0.2962,400832168.16
2021-01-15,0.3028,0.2616,0.2962,0.2802,405743793.86
2021-01-16,0.2966,0.2753,0.2802,0.2794,310803342.14
2021-01-17,0.2856,0.2686,0.2794,0.2774,233866051.18
2021-01-18,0.2887,0.2717,0.2774,0.2855,308424474.92
2021-01-19,0.3293,0.2841,0.2855,0.2942,505541383.46
2021-01-20,0.3118,0.2795,0.2942,0.2954,186824189.01
2021-01-21,0.3081,0.2601,0.2954,0.2678,255046384.49
